-18.325369000,-17.858572000,-22.003689000,-18.613354000,-22.348843000,-21.604626000,-19.990206000,-18.348181000,-22.671038000,-20.554668000,-18.607733000,-20.619974000,-22.073387000,-21.304203000,-20.316750000,-20.098995000,-19.594591000,-21.750902000,-23.299879000,-22.300606000,-19.034382000,-21.897509000,-21.314039000,-20.641331000,-21.507528000,-19.659651000,-19.564465000,-22.503147000,-19.497461000,-19.809978000,-21.838375000,-20.746855000,-22.903067000,-20.749746000,-18.675777000,-19.099791000
-19.770409000,-19.194967000,-22.956432000,-18.862783000,-22.821344000,-21.298229000,-21.312290000,-18.687366000,-23.411371000,-21.557348000,-19.254875000,-21.265139000,-22.707584000,-22.471552000,-21.307478000,-21.294285000,-20.181074000,-22.322935000,-23.207439000,-23.692850000,-19.075354000,-23.066833000,-22.410995000,-21.785393000,-22.575268000,-20.619347000,-20.738440000,-23.117699000,-21.159061000,-20.337212000,-23.424175000,-20.911076000,-23.209152000,-21.811104000,-19.246941000,-20.458607000
-21.107325000,-20.425264000,-23.486965000,-18.600578000,-22.236193000,-20.325155000,-22.196075000,-18.361259000,-23.182024000,-21.890446000,-19.268595000,-20.992762000,-22.400091000,-23.093229000,-21.713387000,-22.255384000,-19.903555000,-21.961351000,-22.257797000,-24.426699000,-18.429283000,-23.406330000,-22.980171000,-22.387852000,-22.980459000,-21.141552000,-21.343966000,-22.897753000,-22.431786000,-20.341732000,-24.770197000,-20.119448000,-22.556356000,-22.156677000,-19.030970000,-21.355963000
-21.845596000,-21.252712000,-23.256601000,-17.928476000,-20.749395000,-18.938967000,-22.348635000,-17.474520000,-22.005800000,-21.310907000,-18.657030000,-19.843128000,-21.167698000,-22.909695000,-21.259386000,-22.604280000,-18.879734000,-20.723177000,-20.745102000,-24.214096000,-17.219250000,-22.680819000,-22.880247000,-22.186491000,-22.409330000,-20.940405000,-21.064228000,-21.812292000,-23.002537000,-19.805162000,-25.338665000,-18.699312000,-21.146900000,-21.606358000,-18.046558000,-21.330173000
-21.568359000,-21.248842000,-22.220554000,-17.068876000,-18.862389000,-17.467901000,-21.650534000,-16.278728000,-20.297630000,-20.005810000,-17.612112000,-18.203274000,-19.401217000,-21.908182000,-20.015251000,-22.089563000,-17.487520000,-19.035458000,-19.052111000,-23.100708000,-15.760382000,-21.132376000,-22.146387000,-21.232944000,-20.974306000,-19.983843000,-19.899979000,-20.162680000,-22.631714000,-18.878014000,-24.815695000,-17.130699000,-19.421919000,-20.267101000,-16.604782000,-20.250980000
-20.334919000,-20.287382000,-20.680273000,-16.202532000,-17.036835000,-16.088955000,-20.318836000,-15.025474000,-18.562105000,-18.423553000,-16.407331000,-16.527637000,-17.586929000,-20.362204000,-18.357416000,-20.811167000,-16.133234000,-17.358337000,-17.454128000,-21.434677000,-14.321604000,-19.273544000,-20.987068000,-19.837339000,-19.112947000,-18.539425000,-18.244612000,-18.367315000,-21.438641000,-17.798521000,-23.355528000,-15.710715000,-17.762554000,-18.514380000,-15.103851000,-18.445080000
-18.579386000,-18.688334000,-19.027981000,-15.370893000,-15.460504000,-14.786976000,-18.748655000,-13.834506000,-17.034081000,-16.917368000,-15.249810000,-15.064174000,-16.009750000,-18.673115000,-16.687399000,-19.133245000,-15.037860000,-15.910589000,-16.038958000,-19.651760000,-12.974983000,-17.536072000,-19.641832000,-18.319386000,-17.274382000,-16.992044000,-16.579849000,-16.731970000,-19.807714000,-16.746637000,-21.401493000,-14.451785000,-16.310274000,-16.787506000,-13.780766000,-16.437468000
-16.788643000,-16.922289000,-17.536121000,-14.498924000,-14.053122000,-13.463619000,-17.240410000,-12.672253000,-15.655179000,-15.565656000,-14.182491000,-13.774882000,-14.669731000,-17.136065000,-15.191115000,-17.425486000,-14.147951000,-14.637173000,-14.729653000,-18.047514000,-11.648605000,-16.039787000,-18.265158000,-16.829906000,-15.697041000,-15.619488000,-15.174014000,-15.331019000,-18.121998000,-15.756380000,-19.391428000,-13.192666000,-14.991956000,-15.351942000,-12.645306000,-14.615936000
-15.261147000,-15.281509000,-16.286770000,-13.478069000,-12.621831000,-12.059201000,-15.858668000,-11.434901000,-14.262910000,-14.254776000,-13.120703000,-12.497000000,-13.388434000,-15.795170000,-13.828857000,-15.878370000,-13.243408000,-13.373449000,-13.403454000,-16.672873000,-10.261362000,-14.650886000,-16.893183000,-15.367436000,-14.350701000,-14.470966000,-13.996921000,-14.047782000,-16.574835000,-14.744226000,-17.592903000,-11.782375000,-13.670112000,-14.213239000,-11.564128000,-13.058570000
-14.012735000,-13.806871000,-15.196056000,-12.233535000,-11.048587000,-10.566024000,-14.494131000,-10.046862000,-12.741854000,-12.836244000,-11.961248000,-11.103762000,-11.968178000,-14.489227000,-12.463885000,-14.486845000,-12.157429000,-12.024302000,-11.996157000,-15.405890000,-8.768935000,-13.175500000,-15.473596000,-13.868845000,-13.044471000,-13.400612000,-12.845227000,-12.721662000,-15.140478000,-13.610021000,-16.062311000,-10.191977000,-12.247217000,-13.215011000,-10.389779000,-11.580614000
-12.822444000,-12.379037000,-14.120649000,-10.753240000,-9.360261000,-8.989959000,-13.027237000,-8.510738000,-11.067875000,-11.295518000,-10.650672000,-9.579574000,-10.333315000,-13.029685000,-10.975672000,-13.163728000,-10.842957000,-10.591864000,-10.504763000,-14.098656000,-7.191721000,-11.502745000,-13.920703000,-12.284816000,-11.616013000,-12.220530000,-11.549071000,-11.284169000,-13.680682000,-12.319040000,-14.693295000,-8.491502000,-10.688796000,-12.168168000,-9.052244000,-9.946104000
-11.446010000,-10.876969000,-12.951731000,-9.101107000,-7.647480000,-7.357592000,-11.426929000,-6.896845000,-9.265405000,-9.759069000,-9.198990000,-8.005657000,-8.561623000,-11.350648000,-9.325141000,-11.840318000,-9.351064000,-9.113724000,-8.974524000,-12.669426000,-5.614806000,-9.647762000,-12.185008000,-10.625385000,-10.016978000,-10.817903000,-10.076745000,-9.771861000,-12.090133000,-10.910605000,-13.344945000,-6.765833000,-9.055173000,-10.944064000,-7.602417000,-8.068997000
-9.815663000,-9.291865000,-11.640122000,-7.414340000,-5.985717000,-5.737491000,-9.732398000,-5.298067000,-7.388376000,-8.307062000,-7.663058000,-6.462400000,-6.804605000,-9.514125000,-7.558164000,-10.479443000,-7.798759000,-7.595128000,-7.467075000,-11.118608000,-4.144801000,-7.725226000,-10.292012000,-8.952147000,-8.309474000,-9.175267000,-8.495064000,-8.252786000,-10.362844000,-9.451449000,-11.940934000,-5.098887000,-7.477620000,-9.527936000,-6.164784000,-6.070684000
-8.021917000,-7.675765000,-10.186784000,-5.828555000,-4.431884000,-4.206838000,-8.005795000,-3.789064000,-5.544573000,-6.927611000,-6.126450000,-4.994379000,-5.199811000,-7.638414000,-5.784836000,-9.049456000,-6.289281000,-6.035430000,-6.029779000,-9.503414000,-2.854517000,-5.891059000,-8.332101000,-7.330270000,-6.626642000,-7.405222000,-6.884866000,-6.766461000,-8.559107000,-7.982829000,-10.461702000,-3.573993000,-6.035708000,-8.005915000,-4.842389000,-4.155277000
-6.226283000,-6.067746000,-8.661264000,-4.410084000,-3.026475000,-2.813754000,-6.314620000,-2.409806000,-3.877190000,-5.565202000,-4.671466000,-3.613255000,-3.808388000,-5.831944000,-4.145656000,-7.546271000,-4.884765000,-4.495829000,-4.677656000,-7.897089000,-1.731103000,-4.265887000,-6.432348000,-5.812923000,-5.087907000,-5.676846000,-5.309306000,-5.326182000,-6.757523000,-6.512360000,-8.930604000,-2.230809000,-4.740600000,-6.492806000,-3.660029000,-2.466015000
-4.591603000,-4.511354000,-7.203571000,-3.161670000,-1.758580000,-1.552643000,-4.730049000,-1.150062000,-2.497966000,-4.197873000,-3.346391000,-2.312064000,-2.591027000,-4.173322000,-2.728505000,-6.041596000,-3.615459000,-3.110657000,-3.408518000,-6.357582000,-0.703525000,-2.893515000,-4.723942000,-4.413176000,-3.764822000,-4.121892000,-3.847444000,-3.936403000,-5.048062000,-5.049742000,-7.442492000,-1.076821000,-3.577120000,-5.104250000,-2.573734000,-1.087533000
-3.220843000,-3.066501000,-5.929521000,-2.051882000,-0.595444000,-0.417837000,-3.304761000,0.010077000,-1.414205000,-2.950915000,-2.159241000,-1.102554000,-1.487820000,-2.711517000,-1.511387000,-4.640219000,-2.498765000,-2.008970000,-2.241751000,-4.920609000,0.253875000,-1.786502000,-3.297246000,-3.129148000,-2.670588000,-2.798683000,-2.570368000,-2.637211000,-3.528059000,-3.647567000,-6.109440000,-0.146289000,-2.524692000,-3.933585000,-1.517176000,-0.026594000
-2.114139000,-1.772578000,-4.856035000,-1.062067000,0.448025000,0.585269000,-2.052866000,1.037057000,-0.544103000,-1.937230000,-1.096081000,-0.057566000,-0.509646000,-1.466323000,-0.451196000,-3.393642000,-1.555352000,-1.232106000,-1.234327000,-3.606604000,1.115212000,-0.915554000,-2.167510000,-1.969642000,-1.768064000,-1.697137000,-1.532603000,-1.536002000,-2.277295000,-2.402331000,-4.971823000,0.563382000,-1.641324000,-3.012969000,-0.486147000,0.797594000
-1.217605000,-0.646295000,-3.945372000,-0.187800000,1.297933000,1.448943000,-0.967948000,1.887548000,0.206325000,-1.160616000,-0.150823000,0.748198000,0.286329000,-0.426149000,0.460587000,-2.301222000,-0.780953000,-0.709524000,-0.439029000,-2.430611000,1.837012000,-0.218416000,-1.283413000,-0.949251000,-0.993298000,-0.779701000,-0.747765000,-0.715937000,-1.320310000,-1.405684000,-3.995969000,1.140459000,-1.013349000,-2.307607000,0.444942000,1.458397000
-0.451089000,0.273015000,-3.146881000,0.553223000,1.917136000,2.144450000,-0.045874000,2.542127000,0.891054000,-0.570790000,0.661397000,1.329951000,0.881716000,0.443475000,1.239844000,-1.339078000,-0.158184000,-0.307414000,0.153326000,-1.409031000,2.398518000,0.355707000,-0.571888000,-0.085010000,-0.317864000,-0.012908000,-0.148663000,-0.150956000,-0.611761000,-0.687426000,-3.120143000,1.689018000,-0.626217000,-1.738540000,1.174898000,2.008508000
0.233885000,0.955074000,-2.431066000,1.158533000,2.343275000,2.673155000,0.728035000,3.023773000,1.528972000,-0.088027000,1.333624000,1.793519000,1.350017000,1.188398000,1.924814000,-0.488795000,0.363619000,0.076796000,0.609859000,-0.553172000,2.845141000,0.851420000,0.033835000,0.626797000,0.258136000,0.639078000,0.353718000,0.272217000,-0.065257000,-0.195557000,-2.306293000,2.227008000,-0.364049000,-1.227868000,1.663790000,2.496613000
0.846104000,1.442291000,-1.780199000,1.675493000,2.637066000,3.094247000,1.388936000,3.430942000,2.122288000,0.347775000,1.893883000,2.226902000,1.771740000,1.849799000,2.563238000,0.252596000,0.847111000,0.472499000,0.994960000,0.137537000,3.203974000,1.306954000,0.590345000,1.230841000,0.757700000,1.209007000,0.821881000,0.634984000,0.401807000,0.169490000,-1.527461000,2.729351000,-0.085148000,-0.741941000,1.971285000,2.950702000
1.421969000,1.813331000,-1.173752000,2.160140000,2.894825000,3.465960000,1.969572000,3.809730000,2.652617000,0.756223000,2.388342000,2.649775000,2.177978000,2.448429000,3.167338000,0.889971000,1.314887000,0.873143000,1.336910000,0.681196000,3.465146000,1.741207000,1.140876000,1.756852000,1.204381000,1.721599000,1.290476000,0.972188000,0.844152000,0.497554000,-0.781476000,3.175110000,0.253809000,-0.278048000,2.172106000,3.354226000
1.985308000,2.154786000,-0.608231000,2.640866000,3.186268000,3.808210000,2.477134000,4.113954000,3.084634000,1.139439000,2.841111000,3.040614000,2.546382000,2.989027000,3.694539000,1.437451000,1.758583000,1.252160000,1.629062000,1.108687000,3.641031000,2.125469000,1.699339000,2.196226000,1.580530000,2.194307000,1.758340000,1.289213000,1.285710000,0.829334000,-0.112591000,3.522271000,0.612517000,0.151650000,2.340041000,3.657316000
2.496784000,2.517169000,-0.107564000,3.099371000,3.484467000,4.073564000,2.905527000,4.313563000,3.414959000,1.479871000,3.238947000,3.366194000,2.837475000,3.466794000,4.106912000,1.907558000,2.150456000,1.572095000,1.843961000,1.457862000,3.772148000,2.414666000,2.232550000,2.550669000,1.849055000,2.616025000,2.195157000,1.557279000,1.726284000,1.168512000,0.440893000,3.721223000,0.925979000,0.538811000,2.529198000,3.845412000
2.932027000,2.869068000,0.313319000,3.500424000,3.697021000,4.180199000,3.254855000,4.429399000,3.645369000,1.790964000,3.554650000,3.577155000,3.027631000,3.868112000,4.416048000,2.307779000,2.449396000,1.794458000,1.938344000,1.754189000,3.872060000,2.573935000,2.665555000,2.863035000,2.013149000,2.937582000,2.540436000,1.727751000,2.145876000,1.508654000,0.900266000,3.725402000,1.127355000,0.899922000,2.734540000,3.927443000
3.289657000,3.166608000,0.668638000,3.792043000,3.748964000,4.088381000,3.516671000,4.490754000,3.775570000,2.066489000,3.747802000,3.626040000,3.099000000,4.166784000,4.668808000,2.624285000,2.612927000,1.874153000,1.871313000,1.989126000,3.886342000,2.606559000,2.928204000,3.162053000,2.101397000,3.088704000,2.712986000,1.756875000,2.512104000,1.831074000,1.289316000,3.483001000,1.173731000,1.244932000,2.895198000,3.880639000
3.541945000,3.417269000,0.944494000,3.914195000,3.627896000,3.843666000,3.648782000,4.472543000,3.787329000,2.193669000,3.768508000,3.492882000,3.006789000,4.334639000,4.865447000,2.830500000,2.595968000,1.766219000,1.657861000,2.117487000,3.742853000,2.545187000,3.005846000,3.375894000,2.102833000,3.004867000,2.642109000,1.637451000,2.778663000,2.083465000,1.578631000,2.991322000,0.998769000,1.536395000,2.935516000,3.673243000
3.660836000,3.661243000,1.067076000,3.810692000,3.377320000,3.523813000,3.587659000,4.298783000,3.643224000,2.108871000,3.590098000,3.189963000,2.721456000,4.351088000,4.905232000,2.890284000,2.356502000,1.452248000,1.361531000,2.083241000,3.440763000,2.411772000,2.941051000,3.355761000,1.965407000,2.648542000,2.310108000,1.391379000,2.884176000,2.181105000,1.690356000,2.296635000,0.565837000,1.691302000,2.816196000,3.316251000
3.634345000,3.857116000,0.988715000,3.457916000,3.055824000,3.156423000,3.299648000,3.923090000,3.327703000,1.858579000,3.230695000,2.717592000,2.252538000,4.199222000,4.675345000,2.766183000,1.890337000,0.973438000,1.039118000,1.864535000,3.033382000,2.166570000,2.753268000,2.986261000,1.624511000,2.020805000,1.750531000,1.005428000,2.764562000,2.044918000,1.560659000,1.479088000,-0.022141000,1.629057000,2.492944000,2.843678000
3.446869000,3.864135000,0.739565000,2.908665000,2.731562000,2.761179000,2.834107000,3.356130000,2.883162000,1.509476000,2.767091000,2.121823000,1.656034000,3.880921000,4.171336000,2.444448000,1.258407000,0.440558000,0.722174000,1.511712000,2.567131000,1.790986000,2.435309000,2.277470000,1.066903000,1.179205000,1.050849000,0.476861000,2.384906000,1.656336000,1.190312000,0.691741000,-0.587157000,1.325744000,1.964948000,2.266080000
3.115088000,3.635256000,0.418843000,2.296660000,2.475359000,2.396814000,2.322719000,2.706472000,2.419521000,1.107671000,2.305456000,1.509177000,1.051370000,3.450559000,3.515438000,1.967046000,0.579624000,0.003177000,0.449257000,1.138197000,2.078179000,1.345163000,2.005790000,1.381566000,0.404449000,0.254870000,0.333131000,-0.121825000,1.780116000,1.085956000,0.656206000,0.086515000,-0.990868000,0.865184000,1.313061000,1.597671000
2.737496000,3.234778000,0.139085000,1.801723000,2.339575000,2.115877000,1.913027000,2.160907000,2.057888000,0.717043000,1.921985000,0.993076000,0.591404000,3.020591000,2.879850000,1.427627000,0.004545000,-0.210586000,0.281755000,0.849714000,1.630852000,0.937007000,1.539325000,0.546131000,-0.172787000,-0.579904000,-0.272568000,-0.655727000,1.075566000,0.474829000,0.073387000,-0.245863000,-1.174009000,0.416270000,0.656545000,0.916010000
2.444605000,2.779369000,-0.003229000,1.551778000,2.340486000,1.959548000,1.697124000,1.873114000,1.865307000,0.421507000,1.656707000,0.665003000,0.397380000,2.716189000,2.400186000,0.925801000,-0.351711000,-0.183214000,0.268308000,0.688016000,1.292042000,0.657493000,1.160688000,-0.007467000,-0.505954000,-1.193403000,-0.655142000,-0.989363000,0.473101000,-0.009546000,-0.452082000,-0.314926000,-1.145810000,0.134102000,0.083193000,0.347375000
2.324384000,2.419414000,0.060236000,1.542292000,2.447672000,1.948834000,1.697795000,1.849551000,1.843058000,0.286563000,1.548983000,0.567177000,0.468607000,2.614055000,2.116551000,0.536592000,-0.455307000,-0.002481000,0.414197000,0.657536000,1.094634000,0.527543000,0.982670000,-0.200342000,-0.554680000,-1.546928000,-0.770462000,-1.076085000,0.178657000,-0.225046000,-0.852295000,-0.176690000,-0.950577000,0.095571000,-0.391548000,0.008670000
2.397711000,2.266590000,0.316531000,1.727327000,2.617499000,2.066681000,1.882084000,1.963988000,1.944929000,0.337444000,1.636810000,0.695417000,0.682172000,2.709199000,1.986309000,0.311659000,-0.342206000,0.247317000,0.672783000,0.766328000,1.037337000,0.510976000,1.028596000,-0.111347000,-0.405710000,-1.668411000,-0.614254000,-0.973552000,0.286952000,-0.109522000,-1.094413000,0.162768000,-0.610784000,0.291724000,-0.757055000,-0.049648000
2.622062000,2.325932000,0.669270000,2.079800000,2.834345000,2.271217000,2.127636000,2.058195000,2.123073000,0.526356000,1.901236000,1.014543000,0.912737000,2.920038000,1.967386000,0.252323000,-0.078315000,0.534563000,0.965222000,0.996958000,1.101848000,0.530107000,1.209976000,0.119741000,-0.171976000,-1.622234000,-0.249372000,-0.754844000,0.700140000,0.278681000,-1.164975000,0.711452000,-0.139770000,0.662762000,-0.962540000,0.129066000
2.920369000,2.458170000,1.017122000,2.487228000,3.041032000,2.445331000,2.174731000,1.982994000,2.334299000,0.759221000,2.188122000,1.404454000,1.046795000,3.096758000,1.966825000,0.270918000,0.207986000,0.807081000,1.121080000,1.215168000,1.230569000,0.430614000,1.310475000,0.320371000,0.086817000,-1.541932000,0.170912000,-0.462759000,1.128371000,0.748577000,-1.091806000,1.357861000,0.343220000,1.135353000,-0.995142000,0.440367000
3.162992000,2.383716000,1.287941000,2.653517000,3.042712000,2.367647000,1.695388000,1.560568000,2.466648000,0.934013000,2.212104000,1.605340000,0.862963000,3.013758000,1.786277000,0.159215000,0.239004000,0.853579000,0.853851000,1.144018000,1.269983000,-0.026720000,0.997575000,0.235590000,0.264866000,-1.661913000,0.386175000,-0.234891000,1.167298000,0.995276000,-1.010152000,1.745150000,0.514770000,1.580758000,-1.041813000,0.673201000
3.079837000,1.763048000,1.352598000,2.217780000,2.543293000,1.726728000,0.556255000,0.601858000,2.217671000,0.858804000,1.680602000,1.228601000,0.053663000,2.426391000,1.183532000,-0.397994000,-0.330358000,0.334108000,-0.064096000,0.526723000,0.929973000,-1.007596000,0.029755000,-0.428402000,0.066817000,-2.213334000,0.087682000,-0.374288000,0.491644000,0.696136000,-1.241011000,1.393940000,-0.056914000,1.728286000,-1.491421000,0.432074000
