-9.953291000,-10.612670000,-12.087751000,-8.356118000,-9.716250000,-10.392852000,-9.178912000,-10.526983000,-9.726138000,-11.416513000,-10.329688000,-9.418502000,-11.583938000,-10.744019000,-9.805430000,-9.756764000,-10.567489000,-10.688379000,-10.914259000,-9.542932000,-10.593868000,-9.816247000,-8.177069000,-11.603333000,-9.169300000,-11.060441000,-9.338816000,-11.095983000,-11.015896000,-10.160907000,-8.333704000,-10.336199000,-10.000315000,-8.902197000,-9.197004000,-10.451993000,-8.648444000,-10.475441000,-11.311855000,-10.641496000,-11.119013000,-10.357454000,-11.204752000,-9.424103000,-9.902253000
-10.332794000,-10.795536000,-12.484072000,-8.803790000,-9.889269000,-10.668581000,-9.140852000,-10.492978000,-9.733384000,-11.666480000,-10.229377000,-9.238709000,-11.933414000,-10.571066000,-10.036971000,-9.888373000,-10.752265000,-10.722775000,-10.734221000,-9.375849000,-10.764234000,-9.918252000,-7.941514000,-11.795812000,-9.657952000,-11.001608000,-9.247435000,-11.268242000,-10.941266000,-10.222362000,-7.971915000,-9.870217000,-10.161344000,-9.022059000,-9.360391000,-10.479970000,-8.604475000,-10.268601000,-11.024432000,-10.758692000,-11.150407000,-10.014904000,-10.996245000,-9.732456000,-10.108051000
-10.678352000,-10.998780000,-12.871419000,-9.303337000,-9.989905000,-11.004676000,-9.175200000,-10.415310000,-9.740561000,-11.824328000,-10.041192000,-9.002894000,-12.255742000,-10.344920000,-10.322282000,-9.976947000,-10.951056000,-10.705176000,-10.485844000,-9.235327000,-10.981578000,-10.011259000,-7.834204000,-11.968626000,-10.233271000,-10.903818000,-9.169334000,-11.410168000,-10.795542000,-10.258577000,-7.580005000,-9.403852000,-10.386122000,-9.219852000,-9.618298000,-10.443668000,-8.608838000,-10.031838000,-10.683549000,-10.953627000,-11.067901000,-9.592641000,-10.713624000,-10.015779000,-10.209846000
-10.993573000,-11.227713000,-13.193961000,-9.846981000,-10.028378000,-11.346482000,-9.284189000,-10.297641000,-9.770944000,-11.892230000,-9.785468000,-8.784096000,-12.555708000,-10.107287000,-10.637237000,-10.006944000,-11.171648000,-10.619393000,-10.182737000,-9.168434000,-11.222837000,-10.142388000,-7.927342000,-12.109506000,-10.845927000,-10.754369000,-9.113583000,-11.503051000,-10.581100000,-10.279759000,-7.232810000,-9.042399000,-10.634324000,-9.446701000,-9.973837000,-10.326204000,-8.638268000,-9.768998000,-10.319244000,-11.198761000,-10.814126000,-9.211078000,-10.432239000,-10.276322000,-10.214316000
-11.248369000,-11.460710000,-13.397745000,-10.395371000,-10.030332000,-11.655223000,-9.451874000,-10.141970000,-9.845067000,-11.874791000,-9.489426000,-8.655994000,-12.790418000,-9.890076000,-10.930199000,-10.022690000,-11.395228000,-10.484165000,-9.861095000,-9.187577000,-11.438311000,-10.332170000,-8.223161000,-12.210574000,-11.438785000,-10.556217000,-9.093990000,-11.547411000,-10.305602000,-10.324577000,-7.000864000,-8.869320000,-10.849487000,-9.683009000,-10.372658000,-10.153953000,-8.676200000,-9.509534000,-9.954700000,-11.477272000,-10.425449000,-8.987807000,-10.214396000,-10.504588000,-10.166912000
-11.418348000,-11.671260000,-13.461298000,-10.894296000,-10.012207000,-11.898749000,-9.666943000,-9.963607000,-9.966239000,-11.772632000,-9.174843000,-8.680285000,-12.884121000,-9.727896000,-11.153172000,-10.077147000,-11.571105000,-10.321671000,-9.571411000,-9.267588000,-11.591812000,-10.560345000,-8.659114000,-12.283744000,-11.953854000,-10.342671000,-9.125805000,-11.542518000,-9.981901000,-10.385199000,-6.918955000,-8.882748000,-10.963764000,-9.930713000,-10.717465000,-9.978741000,-8.718791000,-9.279896000,-9.659146000,-11.783863000,-10.001092000,-8.912667000,-10.105704000,-10.675337000,-10.095788000
-11.495017000,-11.847827000,-13.417487000,-11.276172000,-9.962645000,-12.042657000,-9.923740000,-9.803807000,-10.110549000,-11.569967000,-8.864505000,-8.873749000,-12.790538000,-9.647567000,-11.270433000,-10.148546000,-11.631076000,-10.102537000,-9.363423000,-9.365797000,-11.672624000,-10.782086000,-9.142229000,-12.338218000,-12.351289000,-10.148167000,-9.217854000,-11.483622000,-9.620063000,-10.395317000,-6.979431000,-8.983050000,-10.947962000,-10.171159000,-10.925303000,-9.831061000,-8.766469000,-9.090452000,-9.500846000,-12.080276000,-9.581799000,-8.851560000,-10.142501000,-10.760272000,-9.988320000
-11.465473000,-11.981587000,-13.314736000,-11.483738000,-9.856535000,-12.081692000,-10.229636000,-9.700729000,-10.225116000,-11.245207000,-8.572891000,-9.200583000,-12.504643000,-9.646383000,-11.252054000,-10.188775000,-11.564179000,-9.780354000,-9.261636000,-9.450973000,-11.670558000,-10.901140000,-9.570842000,-12.342353000,-12.594832000,-9.975061000,-9.372013000,-11.371017000,-9.261183000,-10.299534000,-7.143730000,-9.106462000,-10.819000000,-10.351398000,-10.995470000,-9.712621000,-8.799855000,-8.947268000,-9.502717000,-12.295826000,-9.152522000,-8.686442000,-10.338941000,-10.747270000,-9.824228000
-11.326400000,-12.038157000,-13.180296000,-11.500096000,-9.677270000,-12.021088000,-10.604601000,-9.682975000,-10.262514000,-10.833122000,-8.286662000,-9.601217000,-12.059013000,-9.666814000,-11.097601000,-10.172169000,-11.407990000,-9.371768000,-9.251403000,-9.501400000,-11.554052000,-10.803456000,-9.849953000,-12.234853000,-12.631783000,-9.813765000,-9.560680000,-11.209480000,-8.987545000,-10.094040000,-7.360108000,-9.241209000,-10.611866000,-10.442023000,-10.988088000,-9.624131000,-8.763092000,-8.832833000,-9.648559000,-12.373597000,-8.713403000,-8.410109000,-10.668195000,-10.645118000,-9.625625000
-11.105133000,-11.985224000,-13.019064000,-11.343154000,-9.432785000,-11.820040000,-11.049763000,-9.769881000,-10.195388000,-10.411100000,-7.994912000,-10.017844000,-11.501267000,-9.624342000,-10.843741000,-10.087716000,-11.200500000,-8.937937000,-9.306530000,-9.514859000,-11.350095000,-10.525896000,-9.932580000,-11.990058000,-12.438476000,-9.656218000,-9.735319000,-11.012621000,-8.878425000,-9.820163000,-7.594049000,-9.367417000,-10.389736000,-10.452603000,-10.939619000,-9.580090000,-8.604365000,-8.718349000,-9.909216000,-12.338621000,-8.306219000,-8.095520000,-11.065722000,-10.480530000,-9.482181000
-10.860650000,-11.845414000,-12.818347000,-11.082826000,-9.152999000,-11.500408000,-11.513243000,-9.939690000,-10.029310000,-10.016813000,-7.747724000,-10.388477000,-10.892627000,-9.487424000,-10.538356000,-9.959260000,-10.992266000,-8.541645000,-9.425825000,-9.556186000,-11.161147000,-10.230772000,-9.869286000,-11.649311000,-12.079474000,-9.493553000,-9.868417000,-10.801754000,-8.970590000,-9.563537000,-7.850803000,-9.480577000,-10.223244000,-10.428329000,-10.854831000,-9.596032000,-8.334148000,-8.629786000,-10.266788000,-12.189898000,-7.996661000,-7.834767000,-11.459928000,-10.299730000,-9.507649000
-10.664468000,-11.680155000,-12.559623000,-10.828555000,-8.907632000,-11.221067000,-11.933075000,-10.171965000,-9.820277000,-9.666068000,-7.680470000,-10.693671000,-10.336743000,-9.337520000,-10.215544000,-9.853755000,-10.884603000,-8.258085000,-9.637378000,-9.750436000,-11.132846000,-10.076371000,-9.789085000,-11.323545000,-11.707902000,-9.408737000,-9.963729000,-10.607281000,-9.252758000,-9.415456000,-8.170733000,-9.660841000,-10.155745000,-10.403451000,-10.763257000,-9.683658000,-8.037647000,-8.644617000,-10.734371000,-11.962039000,-7.915019000,-7.725434000,-11.818129000,-10.162454000,-9.743715000
-10.606562000,-11.551869000,-12.265632000,-10.689141000,-8.766429000,-11.143520000,-12.304767000,-10.497315000,-9.690049000,-9.404153000,-7.927983000,-10.971108000,-9.922793000,-9.331334000,-9.855530000,-9.871815000,-10.950842000,-8.234138000,-9.940411000,-10.218911000,-11.383737000,-10.150504000,-9.793797000,-11.144592000,-11.474779000,-9.590208000,-10.045117000,-10.488380000,-9.702760000,-9.444277000,-8.577686000,-10.033254000,-10.253862000,-10.415111000,-10.714357000,-9.860701000,-7.864545000,-8.831968000,-11.342896000,-11.798033000,-8.227858000,-7.836123000,-12.156820000,-10.094921000,-10.199950000
