6.473788000,7.359833000,5.649045000,7.273492000,8.157462000,6.963278000,6.230664000,9.869597000,5.114210000,7.105500000,7.833500000,8.296597000,5.848942000,7.202799000,6.168657000,8.611817000,7.228296000,7.752022000,6.565589000,7.779231000,5.453485000,7.860323000,4.943478000,7.797241000,4.490099000,6.445313000,4.409395000,6.163907000,5.418967000,6.461006000,6.759102000,8.014835000,5.800126000,6.443864000,5.536837000,7.960273000,5.806038000,6.694144000,7.229652000,6.521794000,6.535415000,6.774969000,6.808931000,7.424872000,7.062593000,5.518813000,8.743390000,6.160811000,6.252703000,6.614491000,5.917955000
5.852733000,6.500571000,4.484684000,6.565448000,7.391228000,6.224019000,5.184947000,9.218202000,4.437948000,6.303035000,7.274625000,7.754886000,5.045952000,6.117100000,5.227845000,8.141677000,6.681094000,7.160894000,5.664128000,7.137045000,4.550225000,6.854022000,4.087389000,6.936083000,3.846379000,5.777907000,3.180486000,5.507593000,4.648438000,5.450122000,5.924719000,7.030232000,4.891412000,5.437816000,4.846212000,7.330287000,5.263064000,6.070478000,6.527822000,5.837596000,5.781983000,5.930955000,6.076420000,6.615575000,6.378123000,4.555131000,7.983277000,5.526306000,5.137956000,6.066684000,5.140461000
5.243265000,5.649580000,3.426957000,5.738813000,6.640297000,5.424675000,3.989388000,8.345063000,3.762730000,5.265333000,6.646081000,7.042697000,4.262510000,4.993329000,4.244582000,7.578547000,6.047346000,6.396296000,4.693481000,6.540217000,3.751825000,5.747810000,3.310461000,6.088202000,3.278884000,4.918445000,2.054997000,4.787445000,3.981447000,4.432036000,5.043276000,5.925254000,3.951710000,4.492104000,4.281766000,6.758377000,4.809015000,5.211299000,5.833029000,5.079898000,4.956119000,5.087200000,5.342850000,5.871829000,5.705412000,3.619230000,7.170124000,4.980904000,3.986609000,5.408450000,4.247620000
4.643247000,4.894376000,2.584099000,4.785820000,5.899679000,4.625728000,2.796666000,7.302627000,3.113936000,4.110228000,5.985307000,6.177382000,3.550729000,3.878175000,3.271566000,6.910789000,5.440177000,5.569034000,3.733888000,5.994804000,3.024251000,4.665488000,2.607567000,5.395906000,2.836988000,3.952445000,1.191906000,4.065786000,3.402682000,3.480682000,4.140721000,4.786825000,3.073134000,3.641511000,3.815938000,6.246009000,4.461169000,4.138312000,5.193034000,4.283846000,4.083298000,4.337132000,4.630096000,5.330722000,5.080493000,2.801720000,6.341205000,4.544614000,2.981271000,4.652170000,3.343450000
4.056609000,4.272723000,1.977002000,3.771858000,5.191864000,3.856510000,1.763968000,6.213763000,2.521505000,3.048600000,5.353382000,5.247086000,2.946364000,2.813718000,2.352875000,6.148969000,4.945937000,4.845292000,2.855243000,5.494798000,2.336846000,3.748907000,1.979251000,4.925590000,2.541871000,3.018847000,0.657389000,3.402243000,2.886032000,2.667662000,3.253633000,3.695180000,2.359765000,2.934776000,3.376661000,5.795712000,4.203088000,2.985323000,4.600757000,3.519219000,3.192496000,3.714863000,3.977209000,4.961185000,4.515878000,2.160692000,5.531734000,4.193489000,2.280783000,3.869735000,2.561163000
3.504078000,3.764701000,1.545687000,2.825741000,4.568058000,3.119698000,0.974205000,5.229532000,2.034730000,2.258630000,4.817267000,4.385318000,2.484579000,1.858871000,1.523684000,5.335862000,4.575275000,4.363873000,2.135698000,5.041329000,1.717515000,3.102820000,1.464197000,4.622960000,2.385779000,2.241000000,0.410513000,2.839236000,2.406709000,2.032692000,2.453717000,2.732336000,1.882470000,2.422111000,2.920895000,5.390409000,4.003811000,1.942714000,4.018525000,2.863647000,2.363628000,3.140921000,3.443307000,4.644755000,4.028677000,1.705197000,4.764084000,3.894778000,1.883880000,3.176974000,2.009443000
3.018909000,3.362299000,1.196304000,2.098996000,4.078331000,2.433511000,0.437717000,4.463420000,1.704416000,1.811853000,4.425817000,3.704551000,2.206735000,1.092199000,0.823913000,4.519807000,4.297492000,4.147501000,1.665027000,4.638059000,1.258313000,2.734997000,1.121710000,4.376878000,2.320224000,1.676143000,0.348226000,2.401487000,1.966672000,1.571443000,1.850361000,1.983832000,1.631141000,2.118038000,2.492571000,5.004876000,3.839429000,1.162207000,3.439701000,2.354509000,1.717000000,2.558709000,3.065279000,4.313973000,3.647815000,1.399908000,4.042203000,3.619538000,1.652353000,2.669339000,1.706613000
2.682559000,3.091631000,0.900499000,1.693509000,3.758242000,1.814555000,0.110914000,3.949181000,1.536991000,1.678543000,4.184726000,3.264248000,2.119372000,0.583714000,0.300499000,3.762868000,4.077012000,4.084295000,1.464532000,4.278780000,1.065880000,2.577863000,0.995933000,4.116036000,2.300170000,1.317247000,0.373745000,2.089180000,1.603688000,1.243856000,1.527238000,1.496818000,1.528296000,1.988711000,2.137205000,4.645911000,3.699919000,0.672954000,2.907173000,1.986825000,1.339972000,1.997671000,2.863961000,3.954628000,3.363113000,1.193833000,3.363930000,3.337588000,1.454544000,2.374155000,1.576923000
2.560943000,2.950539000,0.705630000,1.585628000,3.622876000,1.259263000,-0.105049000,3.637212000,1.505614000,1.740325000,4.041875000,3.058975000,2.152615000,0.345225000,-0.001044000,3.131851000,3.890692000,3.992591000,1.454315000,3.974651000,1.185519000,2.522611000,1.078252000,3.842033000,2.341885000,1.108872000,0.435449000,1.885284000,1.371669000,0.986646000,1.480760000,1.258687000,1.494377000,1.961896000,1.877467000,4.336956000,3.591990000,0.382860000,2.479195000,1.744054000,1.245809000,1.523167000,2.822201000,3.593550000,3.097532000,1.052314000,2.735844000,3.033499000,1.255314000,2.232116000,1.534380000
2.604240000,2.822003000,0.622995000,1.631606000,3.621661000,0.781377000,-0.321887000,3.397001000,1.573368000,1.850693000,3.907422000,3.018000000,2.213217000,0.272612000,-0.096711000,2.672922000,3.738950000,3.677096000,1.509116000,3.740297000,1.560080000,2.408153000,1.258480000,3.536343000,2.409042000,0.938598000,0.508210000,1.727639000,1.313414000,0.709742000,1.612370000,1.188676000,1.493109000,1.905696000,1.721624000,4.052532000,3.464291000,0.162991000,2.183050000,1.585499000,1.355965000,1.195791000,2.857452000,3.256057000,2.749057000,0.944941000,2.144749000,2.710149000,1.093583000,2.157808000,1.522009000
2.608582000,2.445115000,0.502824000,1.620940000,3.592995000,0.447417000,-0.643042000,3.014814000,1.628021000,1.896436000,3.669767000,3.019871000,2.261265000,0.123625000,-0.110764000,2.287158000,3.597457000,2.942601000,1.461574000,3.465555000,2.015722000,1.995808000,1.313380000,3.043637000,2.361925000,0.614356000,0.497791000,1.431973000,1.407649000,0.268197000,1.747845000,1.130393000,1.479095000,1.579161000,1.591839000,3.671021000,3.148489000,-0.144850000,1.969886000,1.484000000,1.476427000,0.998155000,2.886589000,2.888181000,2.237317000,0.785617000,1.478918000,2.356914000,0.985736000,2.006423000,1.494824000
2.237474000,1.519632000,0.038956000,1.301501000,3.249946000,0.317477000,-1.157621000,2.222465000,1.352984000,1.739837000,3.143913000,2.863897000,2.286704000,-0.397981000,-0.268733000,1.623245000,3.337542000,1.660229000,1.066984000,2.805060000,2.244422000,1.035169000,0.940872000,2.068204000,1.945443000,-0.068278000,0.167654000,0.650489000,1.425218000,-0.511895000,1.639643000,0.845952000,1.338757000,0.695257000,1.229067000,2.939848000,2.412897000,-0.738530000,1.694783000,1.412607000,1.395326000,0.728159000,2.711764000,2.246341000,1.460474000,0.394820000,0.506279000,1.884887000,0.809291000,1.523937000,1.341377000
1.161495000,-0.034518000,-1.051278000,0.418192000,2.238915000,0.338696000,-1.944928000,0.880177000,0.342171000,1.146114000,2.102176000,2.269679000,2.186580000,-1.423145000,-0.817925000,0.311495000,2.701785000,-0.002120000,0.061660000,1.385132000,1.783550000,-0.491278000,-0.118758000,0.437246000,0.851924000,-1.127598000,-0.750596000,-0.896805000,0.920193000,-1.677150000,0.985965000,0.130111000,0.869039000,-0.798201000,0.287205000,1.465653000,1.096190000,-1.708653000,1.164958000,1.190959000,0.928116000,0.021845000,1.938787000,0.985612000,0.311028000,-0.412623000,-0.939050000,1.085057000,0.247174000,0.441941000,0.841612000
